,112511,112512,114111,114112,114113,114119,211111,212110,212210,212221,212222,212231,212232,212291,212311,212312,212319,212321,212322,212324,212325,212329,212391,212392,212393,212395,212396,212399,213111,213119,221111,221210,221311,221312,236111,236112,236113,236211,236221,236222,237111,237112,237121,237122,237131,237132,237133,237211,237212,237213,237311,237312,237991,237992,237993,237994,238110,238121,238122,238130,238190,238210,238221,238222,238290,238311,238312,238320,238330,238340,238350,238390,238910,238990,311110,311211,311212,311213,311214,311221,311222,311230,311311,311319,311340,311350,311411,311412,311421,311422,311423,311511,311512,311513,311520,311611,311612,311613,311614,311710,311811,311812,311820,311830,311910,311921,311922,311923,311924,311930,311940,311991,311992,311993,311999,312111,312112,312113,312120,312131,312139,312141,312142,312149,312210,312221,312222,313111,313112,313113,313210,313220,313230,313240,313310,313320,314110,314120,314911,314912,314991,314992,314993,314999,315110,315191,315192,315210,315221,315222,315223,315224,315225,315229,315991,315999,316110,316211,316212,316213,316214,316219,316991,316999,321111,321112,321113,321210,321910,321920,321991,321992,321993,321999,322122,322132,322210,322220,322230,322291,322299,323111,323119,323120,324120,324191,325110,325120,325130,325180,325190,325211,325212,325220,325310,325320,325411,325412,325510,325520,325610,325620,325910,325920,325991,325992,325993,325999,326110,326120,326130,326140,326150,326160,326191,326192,326193,326194,326198,326199,326211,326212,326220,326290,327111,327112,327121,327122,327123,327211,327213,327214,327215,327216,327219,327310,327320,327330,327391,327399,327410,327420,327910,327991,327999,331111,331112,331210,331220,331310,331411,331419,331420,331490,331510,331520,332110,332211,332212,332310,332320,332410,332420,332430,332510,332610,332710,332720,332810,332910,332991,332999,333111,333112,333120,333130,333242,333243,333244,333245,333246,333249,333319,333411,333412,333510,333610,333910,333920,333991,333992,333993,333999,334110,334210,334220,334290,334310,334410,334511,334519,334610,335110,335120,335210,335220,335311,335312,335910,335920,335930,335991,335999,336110,336120,336210,336310,336320,336330,336340,336350,336360,336370,336390,336410,336510,336610,336991,336992,336999,337110,337120,337210,337910,337920,339111,339112,339113,339911,339912,339913,339914,339920,339930,339940,339950,339991,339992,339993,339994,339995,339999,431110,431121,431122,431123,431130,431140,431150,431160,431170,431180,431191,431192,431193,431199,431211,431212,431213,431220,432111,432112,432119,432120,432130,433110,433210,433220,433311,433312,433313,433410,433420,433430,433510,434111,434112,434211,434219,434221,434222,434223,434224,434225,434226,434227,434228,434229,434311,434312,434313,434314,434319,435110,435210,435220,435311,435312,435313,435319,435411,435412,435419,436111,437111,437112,437210,461110,461121,461122,461123,461130,461140,461150,461160,461170,461190,461211,461212,461213,461220,462111,462112,462210,463111,463112,463113,463211,463215,463216,463217,463218,463310,464111,464112,464113,464121,464122,465111,465112,465211,465212,465214,465215,465216,465311,465312,465313,465911,465912,465913,465915,465919,466111,466112,466114,466211,466212,466311,466312,466313,466314,466319,466410,467111,467113,467114,467115,467116,468111,468112,468211,468212,468213,468311,468319,468411,468412,468419,468420,469110,481111,481112,481210,482110,483111,483112,483210,484111,484119,484121,484129,484210,484221,484222,484223,484224,484229,484231,484232,484233,484234,484239,485111,485210,485320,485410,485510,485990,486210,487110,487210,488112,488190,488210,488310,488320,488330,488390,488410,488491,488492,488493,488511,488519,488990,492110,492210,493111,493119,493120,493130,493190,511111,511112,511121,511122,511131,511132,511141,511191,511192,511210,512111,512112,512113,512120,512130,512190,512230,512240,512250,512290,515110,515120,515210,517311,517312,517410,517910,518210,519110,519121,519130,519190,521110,522110,522210,522220,522310,522320,522440,522451,522460,522490,522510,523110,523121,523122,523910,524110,524120,524210,531111,531112,531113,531114,531115,531119,531210,531311,531319,532110,532121,532122,532210,532281,532282,532289,532310,532411,532412,532420,532491,532492,532493,533110,541110,541120,541190,541211,541219,541310,541320,541330,541340,541350,541360,541370,541380,541410,541420,541430,541490,541510,541610,541620,541690,541711,541721,541810,541820,541830,541840,541850,541860,541870,541890,541910,541920,541930,541941,541943,541990,551111,551112,561110,561210,561310,561320,561330,561410,561421,561422,561432,561440,561450,561490,561510,561520,561590,561610,561620,561710,561720,561730,561740,561790,561910,561920,561990,562111,562121,611111,611121,611131,611141,611151,611161,611171,611181,611211,611311,611411,611421,611431,611511,611611,611621,611631,611691,611698,611710,621111,621113,621211,621311,621320,621331,621341,621391,621398,621411,621421,621491,621511,621610,621910,621991,622111,622211,622311,623111,623211,623221,623311,623991,624111,624121,624191,624198,624211,624221,624231,624311,624411,711111,711121,711131,711191,711212,711311,711320,711410,711510,712111,712131,713111,713113,713120,713291,713299,713910,713930,713941,713943,713950,713991,713998,721111,721112,721113,721190,721210,721311,721312,722310,722320,722411,722412,811111,811112,811113,811114,811115,811116,811119,811121,811122,811129,811191,811192,811199,811211,811219,811311,811312,811313,811314,811410,811420,811430,811491,811492,811493,811499,812110,812120,812130,812210,812310,812321,812410,812910,812990,813110,813120,813130,813140,813230
0,0.9173035317233937,3.775002527210331,0,1.2257195065889837,0,0,0.8816070967728971,0,1.3147733542035691,1.2080331840174645,1.2601269439419776,1.3425487901040551,1.2069667744590233,0,3.368487628014277,0,2.76746508762383,7.129154367213985,1.5555955033215956,1.4331888134815949,1.6660526692291204,1.8871059868365734,1.5385223130796875,1.4208641407767155,1.9030744967581406,0,0,1.5499103498639317,0,1.9056661533006287,1.230361492164262,0,1.3908347498415476,3.794661214135936,13.451533951540883,35.357419285557384,3.5561296518772587,4.375836581804894,0,1.1344789138391953,9.230717712542834,2.642881555507346,1.6395498884902964,1.070245727474928,33.955847536115826,2.8493289487807134,1.1604898532865497,1.409479944078366,0,2.0527722018110284,2.3516285193797475,12.240180693024127,1.6077615104754623,1.3451121561003847,1.6945966585472403,1.719433281727021,2.3604991224321674,1.271279423558876,2.379142175328574,3.8773048113652533,3.4681662956826957,34.51072313337677,7.295603629064795,7.576848343205848,4.140063291329975,5.2696482451238795,2.119740738339224,6.5534026273232495,1.5675722130431597,2.038299577799921,2.3069794228071507,9.669188519047283,6.8308283129979515,6.905302973810318,4.341501980600473,1.2591467507472096,2.159998539250476,2.097471005423118,2.134436789930078,0,1.7441645477438676,1.5545786420775327,1.757134927482068,1.158914208703703,3.331897065958963,1.6628936696531555,1.744056628254356,2.0576283248460383,1.558889908022243,4.10074531515004,1.9288735401417654,3.509136636986046,0,4.197028653469925,4.396628221906094,7.683134711165123,2.808530555251137,6.147434298227413,0,1.8277189487898342,3.7726619448830543,0,2.836794445843919,0,1.8518154888035052,0,2.3978579162364566,0.8014715030389207,0.5864221674763237,1.8609259289376265,0,1.389646064908924,0.835494723142079,2.8541346038812163,3.281474957749052,13.942098422526076,84.93194584514092,0,1.267080727794297,1.5303333331270794,0,1.055659940594424,1.5921759935502726,1.5458179026034404,1.2641650736536731,0,0.9305076324442356,2.231933803509626,2.196971865278519,1.5012437947779973,0,0,0,1.3541935650498567,2.1165776747190534,1.5872571170694698,2.048197330986388,14.15214511209474,1.7186071698583125,5.539271663838618,7.181254266658953,0,0,2.452329616967078,0,2.1795532550723014,0,2.479300135020673,0,0,35.84839873114234,0,0,0,2.841687139623547,3.363546415080499,2.926168179306651,2.5092533021918233,1.5012500507078288,1.7034680997825529,1.2109827949578147,0,1.8636622142308243,5.040047412118857,1.30428342908609,0,0,1.5585493735105793,0,0,3.302286185616593,0,3.4586920936899124,0,2.172309600103068,0,0,2.28532123778438,1.9696403227511203,1.5458521640779048,9.419334334523118,28.70842300744533,0,4.913848559848284,3.316738124214925,1.519436444891073,0,0.7562834593442176,1.5201764878027693,0,0,1.7754687108700762,1.4408193922867452,1.7197571404029506,2.1764272867558323,1.5217744481061348,0,2.4581791390344567,1.3445774047102987,0,3.4257828333621787,2.7328135870269836,1.8118463708016308,1.2403587994817835,0,0,2.17662849819591,3.2949641418524385,5.632097868835134,3.123681175197391,2.102684254467797,2.632460332667692,1.7453990297091095,2.687135515065979,2.2140087517739357,2.4832126616364625,3.291757047797934,3.0691622368626854,4.369904221288763,4.381618706796932,1.423406892630904,0,3.4421659856401963,0,14.953389366619811,1.8934895474824855,0,2.053166251152112,1.6657826212066877,1.3583549990950126,1.4192234082917954,1.90219341330061,2.4555182527427064,0,0,2.0974642797254694,0,0,3.892294201042151,10.30307541289565,2.0049396350272235,3.367372873891414,1.4544957382612098,0,3.3150445732607374,0.7813207078324957,1.5075267939111152,2.2442336880981917,2.261604660618046,1.7718559220597174,0,1.658123464172338,1.3671627364632788,1.3583847065168044,3.3153515704692333,0,2.3913957397196306,2.852563649674762,2.21514390270014,0,0,0,3.2293643864630717,1.8396414266861594,2.1944881450952436,3.6495578035699237,9.510879423029015,3.7910583841211456,2.2047625749769013,0,1.1660160211906494,2.957312509551277,3.9596824208770554,1.2406353257416518,1.819316498872506,1.976927637715742,2.1572640508978544,3.1768660024861908,0,1.7993721540271048,1.536270459722358,2.3255159703330275,2.223841668377746,3.057078916105162,2.430015619422731,3.825506196260735,2.3216639369601784,2.5662393413363174,0,1.961934848777344,0,1.656985465379091,1.608342731308598,0,1.5052715425253662,2.0404346288500235,1.9244053013397504,1.8196714997515093,2.191813035985039,1.406772767170586,2.109057089142964,1.721372072439432,2.114167510302044,1.4417424910351515,1.738343306820146,2.1431108810106205,2.0776338497712987,2.6245075027933806,1.9271765643101442,2.002797588928109,2.247825851086993,1.6979202310461294,2.387220125376333,1.4333078393717291,1.6242704903000693,7.02969931817526,2.00233009485152,2.7939085183098173,1.8836042042310488,2.793059940136058,2.100955760161742,2.4392264028483965,1.5567224663433428,2.907229035566808,1.2871082349042997,1.6948306289769912,0,1.2631313442986074,1.5856916457519494,1.9342311817468363,10.377620687486928,0,0,2.4081033743820233,3.6430997917349606,0,1.3497085515212885,3.4588968301872565,0,6.941290672005055,9.977335949055,5.161762594354033,3.1505878238450773,2.3457090678041603,2.7474127643712034,19.811931752022105,1.6921775771763503,1.4307013420128512,5.811024188990444,2.6915582154325173,2.3451489683083087,0,81.53051262636113,4.717154420484725,47.38209407375541,2.5717347488887525,21.738582772693402,9.721568772976498,4.2713421206235695,0,9.300560256069433,29.685374998826802,0,20.63735306194225,0,7.924802597758169,0,3.399184803295344,0,2.8268723981134993,2.8794746526055297,2.471042434963706,3.5153394894349055,6.746845314980312,12.851133562306456,4.63919263670052,4.745094130299449,3.7995676523312385,2.3554726553832377,2.467954465133312,2.244352548726894,0,2.565838883561195,0,8.931867085613739,6.784577552439028,0,0,59.84089034330682,9.746260529251893,15.732481128757415,10.823096813703192,63.351369739703124,35.6723268457599,28.22216298273177,11.737992235969264,3.7418947435879657,8.743593017633234,0,4.222650085725978,1.1482689613725972,8.240073440800257,4.494514582867918,0,0,35.59854731103315,6.463459737370098,4.988458228045863,32.86199923973074,0,16.569079698301575,29.51797068444327,10.607039195792161,6.072802540457286,1.9479339169015806,2.5675437752897774,1.36571438560577,0,0,0,30.18546396972299,0,13.23530564552664,30.81438692228529,0,0,0,0,0,0,3.3292266585636106,0,82.93718012326208,75.47286218333672,0,0,0,0,0,0,6.952551660130043,25.977640001874526,0,0,0,0,0,12.901258999815578,0,0,0,11.768455341814493,10.837949521759514,0,0,0,0,0,86.4618433415867,0,0,0,0,21.75129291907969,83.0025498882256,0,0,0,0,0,8.270811770085734,5.072033127928608,0,0,0,0,0,0,0,0,10.2945836150498,0,0,0,48.147894091579595,2.1795200422245604,0,73.67124126032498,5.163847474065067,0,2.540612053673348,1.1017086610635598,0,1.7154060826747093,0,0.8189018324867768,0,1.7055485607461434,3.5481679091254392,0,8.097472085257523,10.603689482519686,6.7245894360822245,0,3.1935981856346936,1.3954239944481277,0,5.738017939279291,0,0,5.283965989463809,1.2647744249746022,9.207883674568194,0,17.442723404683385,1.915325714607031,4.162426912762636,5.914786585707945,2.9357618479820076,1.461371496442101,17.996602347807478,3.4952647212710213,4.515319165691671,2.028072970134425,1.9599441481783202,1.7790825300493056,1.5049179021432444,0,1.7609755623619654,31.46582167483098,4.5533297441990195,0,3.4005661907927087,6.073228190899566,4.738910817407146,3.273501988722757,41.36273231966372,4.400387886560648,1.9786871351930329,2.6506639863803496,1.7559365865105407,1.8925045243570444,0.9213508921861087,2.9106721730776473,10.67739414207789,2.7274194118367325,1.7372309817075187,0,1.466448098557612,0,1.7325445398871269,0,1.4136805519715594,1.7769579367445656,1.4401335426810717,0,1.114624378183889,0,0,0,1.8107381506548814,1.0068135051983926,0,35.280806964437744,1.8696064478169185,0.8877496289189466,8.922984334229788,0,1.4337464277572018,3.1653691012761125,5.207425896366343,2.0176151163116742,1.3294948775060897,1.9629141053751595,1.197660902594855,0,0,0,0.7100380981635113,2.551922333771232,4.138613723159298,2.494096515515976,0,1.9760442073158433,8.72475084810241,1.7595326972876963,0,1.4887721362465505,0,1.6786510158214405,1.2695863246131196,1.3008746065506098,0,5.501694948576286,9.022278977728453,0,0,3.2362776925193213,4.670562246743661,11.853107089506574,10.211409344975563,6.329414700288417,36.44599342335917,2.4723572011345256,1.8243002812258482,2.4307095292509926,10.407949956129853,0,0,6.420244246555421,62.98267609051259,0,10.472053075403416,1.8782687983833048,0,5.139041447657944,1.379469777355599,0,0,0,0,0,0,2.1112984890409416,0,12.882300088974745,2.9915716497412173,1.338269316715108,3.945558278335364,0,4.859090315150525,2.452100436879365,0,3.6856859373252284,0,0,9.995951122473487,12.499119088560501,2.286852096826654,1.7226652449938877,14.431394999297424,1.7419010270630022,1.383321020575598,2.0206642977095512,5.704184697861008,0,1.6844741093158564,0,2.787869773503521,0,1.8344100074404595,0,2.3006460921945946,16.87232114473094,1.7437909897165107,0,0,5.4989278344392405,9.591145449063863,7.979608720308743,34.14742999783259,0,0,2.4841087451483452,0,5.915372139904587,0,2.5243077270809517,32.69792841633115,2.9680986634656485,3.7395219193947637,0,10.764353371646228,29.29607527501772,8.655360308259436,4.74321355211071,4.916048587156482,6.798681336169276,2.9475052517771827,2.7580612503741,7.689604876286916,2.995773515017872,7.012836601227551,0,38.68439625815985,17.630013774023464,1.7072450400776598,13.05746446100887,12.055044554747042,0,4.201756787609701,8.529894632285888,0,3.727175479749885,0,0,0,30.757361247077142,0,0,29.407784903847546,12.253789327215463,3.6972391996634326,0,0,0,0,9.70419674432859,0,18.404171297097847,0,59.8718019529378,0,2.3062691730807012,5.776534705779426,20.359407172480243,0,5.196997799075819,2.3480574092495106,0,1.9503260774087756,0,1.6272434562178126,2.447472855364387,2.8073006920732833,3.2410424672294,1.9567766830276803,1.5984498429469252,1.6301856691694157,1.0673922062145014,2.043121756795918,1.7205266970748099,1.3305009094535898,2.1705768184896295,2.915103977147284,83.29952682796177,1.69304008519285,2.002011558334268,0,3.0539079830887497,1.8776077262647566,4.280240248680479,0,1.4241872755754275,5.56929037565231,3.2206801080639247,1.3475429163446115,2.83685319419028,9.724887608245899,0,0,3.7906559688039336,2.86169800780831,1.398578126072105,0,67.61556760713455,3.1950773530377274,0,20.958510025333712,0,0,0,3.0416127308786596,2.065672167387669,37.57714103320871,3.8508121790190666,0,7.805607388476012,0,0,0,0,0,0,0,52.21261479120024,0,0,0,20.080923483050395,0,0,0,0,0,0,58.631836640204675,5.535532938823267,30.88935794474778,0,0,83.47402729639772,0,0,0,0,0,3.6503627103647096,0,0,0,16.564515222580287,0,0,0,12.376952674944198,16.614679258792304,10.173907604557785,1.1472769179169013,28.910486773473863
