,112511,112512,114111,114112,114113,114119,115111,115112,115113,115119,115210,211111,212110,212210,212221,212222,212231,212292,212311,212312,212319,212321,212322,212323,212324,212325,212329,212391,212392,212395,212396,212399,213111,213119,221111,221210,221311,221312,236111,236112,236113,236211,236212,236221,236222,237111,237112,237113,237121,237122,237123,237131,237132,237133,237211,237212,237213,237311,237312,237313,237991,237992,237993,237994,238110,238121,238122,238130,238190,238210,238221,238222,238290,238311,238312,238320,238330,238340,238350,238390,238910,238990,311110,311211,311212,311213,311214,311221,311222,311230,311311,311319,311340,311350,311411,311412,311421,311422,311423,311511,311512,311513,311520,311611,311612,311613,311614,311710,311811,311812,311820,311830,311910,311921,311922,311923,311924,311930,311940,311991,311992,311993,311999,312111,312112,312113,312120,312131,312132,312139,312141,312142,312149,313111,313112,313113,313210,313220,313230,313240,313310,313320,314110,314120,314911,314912,314991,314992,314993,314999,315110,315191,315192,315210,315221,315222,315223,315224,315225,315229,315991,315999,316110,316211,316212,316213,316214,316219,316991,316999,321111,321112,321210,321910,321920,321991,321992,321993,321999,322122,322132,322210,322220,322230,322291,322299,323111,323119,323120,324120,324191,325110,325120,325130,325180,325190,325211,325220,325310,325320,325411,325412,325510,325520,325610,325620,325910,325992,325993,325999,326110,326120,326130,326140,326150,326160,326191,326192,326193,326194,326198,326199,326211,326212,326220,326290,327111,327112,327121,327122,327123,327211,327213,327214,327215,327219,327310,327320,327330,327391,327399,327410,327420,327910,327991,327999,331111,331112,331210,331220,331310,331411,331412,331419,331420,331490,331510,331520,332110,332211,332212,332310,332320,332410,332420,332430,332510,332610,332710,332720,332810,332910,332999,333111,333112,333120,333130,333242,333243,333244,333245,333246,333249,333319,333411,333412,333510,333610,333910,333920,333991,333992,333993,333999,334110,334210,334220,334290,334310,334410,334511,334519,334610,335110,335120,335210,335220,335311,335312,335910,335920,335930,335991,335999,336110,336120,336210,336310,336320,336330,336340,336350,336360,336370,336390,336410,336510,336610,336991,336992,336999,337110,337120,337210,337910,337920,339111,339112,339113,339912,339913,339914,339920,339930,339940,339950,339991,339992,339993,339994,339995,339999,431110,431121,431122,431123,431130,431140,431150,431160,431170,431180,431191,431192,431193,431194,431199,431211,431212,431213,431220,432111,432112,432113,432119,432120,432130,433110,433210,433220,433311,433312,433313,433410,433420,433430,433510,434111,434112,434211,434219,434221,434222,434223,434224,434225,434226,434227,434228,434229,434230,434240,434311,434312,434313,434314,434319,435110,435210,435220,435311,435312,435313,435319,435411,435412,435419,436111,436112,437111,437112,437113,437210,461110,461121,461122,461123,461130,461140,461150,461160,461170,461190,461211,461212,461213,461220,462111,462112,462210,463111,463112,463113,463211,463212,463213,463214,463215,463216,463217,463218,463310,464111,464112,464113,464121,464122,465111,465112,465211,465212,465213,465214,465215,465216,465311,465312,465313,465911,465912,465913,465914,465915,465919,466111,466112,466113,466114,466211,466212,466311,466312,466313,466314,466319,466410,467111,467112,467113,467114,467115,467116,467117,468111,468112,468211,468212,468213,468311,468319,468411,468412,468413,468419,468420,469110,481111,481112,483112,483113,483210,484111,484119,484121,484129,484210,484221,484222,484223,484229,484231,484232,484233,484234,484239,485111,485210,485410,485510,485990,486210,487110,487210,488111,488112,488190,488210,488310,488320,488330,488390,488410,488491,488492,488493,488511,488519,488990,492110,492210,493111,493119,493120,493130,493190,511111,511112,511121,511122,511131,511132,511191,511192,511210,512111,512112,512113,512120,512130,512190,512230,512240,512250,512290,515110,515120,515210,517311,517312,517410,517910,518210,519110,519121,519130,519190,521110,522110,522210,522220,522310,522320,522390,522440,522451,522452,522460,522490,522510,523110,523121,523122,523210,523910,523990,524110,524120,524130,524210,524220,531111,531112,531113,531114,531115,531116,531119,531210,531311,531319,532110,532121,532122,532210,532281,532282,532289,532310,532411,532412,532420,532491,532492,532493,533110,541110,541120,541190,541211,541219,541310,541320,541330,541340,541350,541360,541370,541380,541410,541420,541430,541490,541510,541610,541620,541690,541711,541721,541810,541820,541830,541840,541850,541870,541890,541910,541920,541930,541941,541943,541990,551111,551112,561110,561210,561310,561320,561330,561410,561421,561422,561431,561432,561440,561450,561490,561510,561520,561590,561610,561620,561710,561720,561730,561740,561790,561910,561920,561990,562111,562121,611111,611121,611131,611141,611151,611161,611171,611181,611211,611311,611411,611421,611431,611511,611611,611621,611631,611691,611698,611710,621111,621113,621115,621211,621311,621320,621331,621341,621391,621398,621411,621421,621491,621511,621610,621910,621991,622111,622211,622311,623111,623211,623221,623311,623991,624111,624121,624191,624198,624211,624221,624231,624311,624411,711111,711121,711131,711191,711212,711311,711320,711410,711510,712111,712131,712190,713111,713113,713120,713291,713299,713910,713930,713941,713943,713950,713991,713992,713998,721111,721112,721113,721190,721210,721311,721312,722310,722320,722411,722412,722511,722512,722513,722514,722515,722516,722517,722518,722519,811111,811112,811113,811114,811115,811116,811119,811121,811122,811129,811191,811192,811199,811211,811219,811311,811312,811313,811314,811410,811420,811430,811491,811492,811493,811499,812110,812120,812130,812210,812310,812321,812410,812910,812990,813110,813120,813130,813140,813230,Estado
0,0.38221715572045967,0.4315826106678846,0.36321035489664577,0.32990609924878517,0.27466217484202743,0.41007477484159144,0.3067435900259616,0.22570283617902503,0.3759270773590788,0.36281437843690784,0.3234982768815891,0.2843370572644281,0.2753183498924028,0.3671189065721005,0.35639856449348867,0.35639856449348867,0.2955333246645801,0.29850673344749257,0.38371935044352234,0.27714126874594125,0.3968402961742662,0.473682795241113,0.31996650566402923,0.2701093591703679,0.20127301959527377,0.2710758955887239,0.32762265347950703,0.3495091253212064,0.3464202477371105,0.2753183498924028,0.2955333246645801,0.2571564535569911,0.28907711681132703,0.34465324415356546,0.0914493934865273,0.0914493934865273,0.3602176156971138,0.435910980083041,0.4792620038845645,0.3167598987570789,0.4655146909501419,0.4282493004832149,0.3096526992615673,0.3858974864711118,0.3528223163482128,0.47029924477506707,0.39037028801805534,0.25888362731871783,0.23985422499325032,0.2864778863747704,0.297212113250666,0.33131871892242803,0.2195459661993626,0.16452627899347919,0.243076502701655,0.4548742097606841,0.19275439103439648,0.18101993825593765,0.4377158293911231,0.20127301959527377,0.281490300091283,0.3224012760507208,0.31221147846790576,0.18142267569545437,0.2593944282863617,0.3067435900259616,0.3027959926673243,0.4424349331047531,0.43194763683537846,0.4500856549818763,0.3428320812247764,0.3505608297134776,0.39086793747058923,0.35488494638990004,0.5660944790818019,0.3654048420057719,0.21269184443340766,0.3821264786556811,0.29221941860043993,0.42529226379343615,0.3510918437602575,0.3859091137297698,0.4532669459583315,0.33833712242428843,0.368544897513888,0.22862034056203265,0.33128002827789493,0.23976082285919842,0.2820102260500513,0.20114641162633268,0.3320701063703826,0.24462830989696768,0.36187488687098474,0.25327014563627637,0.3004149522038145,0.21994645931035955,0.4773691002372616,0.4587397794600246,0.43030269699093504,0.3622192956997186,0.24299725017269608,0.44343483528698946,0.4831825383511386,0.47408977064202096,0.4517052058001833,0.33102396119141353,0.3755913984714175,0.342490201382938,0.23617551767858813,0.48808135060257557,0.28989003075795683,0.44641053684843235,0.4493169443043998,0.30729618063268405,0.34636200578717585,0.23761745111870958,0.2701093591703679,0.3008814049045165,0.3098007780782371,0.26519248448003996,0.21461379126116492,0.2519316177985151,0.3192570925039902,0.4461403576451588,0.47878814432764716,0.405707674893247,0.25198173681719216,0.23124255161568724,0.3193059705492401,0.2863399193059892,0.20127301959527377,0.30861198710388266,0.3072622083539837,0.30612352068576776,0.4260548889879993,0.2841973555745153,0.30988263171761854,0.2274264530770764,0.21461379126116492,0.2839841844660943,0.3330649832199726,0.253269614923378,0.36157022603651734,0.33894465964712717,0.2899184749929885,0.4160112400713814,0.4494236966460489,0.3480607655386784,0.5455263284534121,0.2606647784761906,0.29619169638602527,0.2023657120700536,0.3189316615885027,0.19553619370074324,0.3249306670320258,0.30790762576994934,0.4763167953783028,0.3334275874638574,0.38699370775736647,0.4531969660106633,0.3119961992449153,0.43621982008925975,0.26985718274451426,0.25558425828971887,0.30305972709722245,0.2816832982513851,0.2816832982513851,0.37377204712296414,0.320345868970521,0.39874456299015665,0.36657204365715096,0.3509707254228345,0.2984497792035358,0.48406610089934343,0.4366328835200552,0.3202610757741657,0.3717076802540166,0.3616839429268277,0.33898080515839485,0.22791703951738407,0.18260979247725662,0.3926360308659457,0.2528922306331204,0.18101993825593765,0.23231888959313512,0.4421670927211838,0.27008905251296705,0.290340092866976,0.2530204806690066,0.3140381004498877,0.2169686036086451,0.2469304159144669,0.2183491354234871,0.2523774597350661,0.2974248234920427,0.2684744673936349,0.3456804965589857,0.23976082285919842,0.3241237967467529,0.3364521030748405,0.24274852736515823,0.26752024048963324,0.2982176667699051,0.308968500959634,0.2875069804194487,0.28756220801275684,0.25561333169372047,0.0914493934865273,0.2971882164398449,0.32013740896425075,0.3061826233041066,0.4079606471989133,0.3678812023070527,0.3550471707476729,0.27227312255244024,0.3187272210664116,0.2738628012681172,0.3441287174043058,0.38253465375824497,0.30358294779434836,0.26756025792222227,0.26885325147987593,0.2169686036086451,0.35926653892383653,0.28454778936219327,0.41077829331670235,0.36457348431823733,0.26334940259091477,0.41359942981255937,0.3129783133620219,0.24350475820611303,0.20343522487793025,0.2582543290577118,0.18534479791367572,0.2713411805210496,0.37887139226165717,0.45459966619843595,0.4417734110516532,0.44081623682660526,0.37887795865655716,0.48612779404351114,0.32458267256856754,0.37459124475370337,0.18534479791367572,0.3847135229341621,0.34073804920286793,0.27205106175266264,0.243076502701655,0.27163355231954844,0.2723022854682163,0.2445925613081552,0.2955333246645801,0.27604974150360523,0.23976082285919842,0.15424927112519854,0.23525043298782494,0.3303201650114509,0.342013018738892,0.29731729270697954,0.38375872314283643,0.27482567927817836,0.3853940304075134,0.47989730145727216,0.23020757846624812,0.3501844895363951,0.23617551767858813,0.32468209424123373,0.40673684344716343,0.35123687557183736,0.24061761666026252,0.31123236849829167,0.297308521307943,0.42541969208975067,0.2685993179977081,0.23976082285919842,0.253838267844741,0.23948314086964195,0.24173255832955462,0.2791376306487907,0.15424927112519854,0.26651508092339543,0.2701093591703679,0.3283434933979843,0.40594076156305714,0.29644448154218683,0.23086706238656698,0.31023707858369515,0.32166733360210603,0.34748595268792737,0.37676378489755785,0.18299910127987695,0.2089462947979645,0.15999697141523583,0.3703023543768028,0.24299725017269608,0.18260979247725662,0.22647289000666285,0.18260979247725662,0.2814473693292831,0.41212322383170835,0.2594110698069592,0.2731620556133246,0.235284278404785,0.2344281073991486,0.30109149157094967,0.2875881329669052,0.32435667393888434,0.2875881329669052,0.3034768364426554,0.2322231701632673,0.29504343369649777,0.23302753240933238,0.20343522487793025,0.2344281073991486,0.15424927112519854,0.23579332361826486,0.35879551706944557,0.3806094850737666,0.39282143032145644,0.31958315426637884,0.28611724330807287,0.3021014064497,0.3020484723340955,0.43192129923660216,0.4123296168537682,0.28818390052426485,0.2571564535569911,0.2628453947117452,0.20127301959527377,0.0914493934865273,0.22206944245669583,0.46990130710168126,0.41830552205644805,0.3637118467649686,0.24255683728575786,0.24300172386518648,0.2812852241192914,0.2812852241192914,0.2677248526570497,0.3349023296824264,0.34107752955862997,0.40394461988009184,0.39397014362943233,0.2672132351860147,0.27729173889775766,0.42312107001418287,0.3335988454571829,0.2302252207599062,0.27050010068653035,0.3585301740533147,0.34445947185076276,0.35880892406770737,0.40263583615992077,0.43367924929278695,0.41981501720229863,0.35869044292762325,0.4395157245972967,0.3658151595572402,0.43327197106347154,0.4755908690241657,0.37639854083424307,0.38291822549752647,0.41034348062497905,0.48672342352062925,0.3845507650926648,0.3012932326626206,0.3465766834601148,0.43393035874325353,0.3478508925604438,0.42444746391945887,0.42629725020091846,0.317189901122815,0.3700402829277025,0.25558425828971887,0.32748112974915616,0.25737004877062175,0.25243047789396184,0.26977797129384584,0.22249402640515384,0.2684859354528434,0.19163330134231737,0.2579589405004046,0.39098479653135154,0.3537444021098575,0.2089462947979645,0.1453271369091118,0.2619155119557713,0.4323144548746628,0.4854032309913036,0.49098874008959376,0.3623391410442135,0.4140911768374372,0.31506514739858016,0.3223457253485195,0.45428404025822783,0.4164423615046119,0.35012794560426486,0.27735328747059573,0.3814258411801057,0.3954235169348018,0.449322260979358,0.40502461861487415,0.4238776318256331,0.3775677927654778,0.2541375839852843,0.36747454008389985,0.36035223289442114,0.4791810719332347,0.4052353935909037,0.38771168738033274,0.22646831565142814,0.28072995069901646,0.23575898547837307,0.36273889632201417,0.2223663508896522,0.3339574171936466,0.35095906160996226,0.4497662860323198,0.38085828642552344,0.2195459661993626,0.15258848616236817,0.18299910127987695,0.0914493934865273,0.45310180727489846,0.48052771302494657,0.4124237160088375,0.42106378876125194,0.4709960944643668,0.4781538984207643,0.44298802642270807,0.48572605309096073,0.4857423120384586,0.4055541090389537,0.4515706450410889,0.47928801981692915,0.41841619554732795,0.40567644200828923,0.41098490995263515,0.4337935472378392,0.41165764793178516,0.47622955062569705,0.44548001526956665,0.4681279765638108,0.48175150276513545,0.47206559191920033,0.45470883099587034,0.4564977272231466,0.4792026275660482,0.35139825676371217,0.45536487559020744,0.4796287998049988,0.45071409029129483,0.40226698187728543,0.45809798403519497,0.46196180897734873,0.42038075043948353,0.3739291717316121,0.4340864486803977,0.312817597067478,0.3872846225647275,0.451019443198003,0.4171658853442255,0.32344800156043574,0.41548049000718906,0.329072999119079,0.48638732671862495,0.38778011301671705,0.3346025578134547,0.4309889187451223,0.44093136843736974,0.3984177098960819,0.4679728395970341,0.4292187267267153,0.4029351436076913,0.46786467408637783,0.4076699387309333,0.29583328738558307,0.40759613786744675,0.41308278175943464,0.4782949888879854,0.4181132940735632,0.4118777334573365,0.31679888360208974,0.28911572374333705,0.42749007782126885,0.45296924434169406,0.4778757402691267,0.45788763994056947,0.4474155595614712,0.4740701697599746,0.4522015476837236,0.3669071955394361,0.4558717204981626,0.41943774068268014,0.46284923177790394,0.4680990224142121,0.3822034584846105,0.48436991991667916,0.4503528214642785,0.33104708680563455,0.43967602566584724,0.47888990239726065,0.3607970402588706,0.3995282915833811,0.4944667750864798,0.2918962345409769,0.0914493934865273,0.0914493934865273,0.34653540223299006,0.20127301959527377,0.47239259156992974,0.29131924956022603,0.2609192405003163,0.3458051093504432,0.36326087293631437,0.2890405699583426,0.40718369920852443,0.24885131378331166,0.0914493934865273,0.26984862569789797,0.3981673471369635,0.36241721817634526,0.43829254433187903,0.3943776290691707,0.4227984508251615,0.4492601847659971,0.3482877150319119,0.40364176917261285,0.4850991169852647,0.317219876576227,0.14826734998859892,0.43834404888720857,0.34555421826408594,0.3125682129591717,0.32181628679076296,0.1924586394794839,0.2935103893884581,0.3531241393105603,0.30652719002464357,0.2803895238810725,0.26912049734033217,0.43558223038452343,0.35735434077372524,0.36205532360910575,0.40993633801544543,0.31912905256174995,0.32040336626328564,0.2645439296154331,0.1453271369091118,0.218988396581127,0.29901753106285134,0.27683533238929736,0.2698551847773873,0.29131924956022603,0.2868739685244067,0.4161707074189609,0.44860532986211815,0.26306126938841207,0.0914493934865273,0.0914493934865273,0.15424927112519854,0.0914493934865273,0.0914493934865273,0.17198976555224638,0.0914493934865273,0.0914493934865273,0.0914493934865273,0.0914493934865273,0.3830696951051497,0.0914493934865273,0.0914493934865273,0.26088840571688743,0.0914493934865273,0.1453271369091118,0.33610709531501776,0.14884218902235236,0.14826734998859892,0.39127810287624104,0.0914493934865273,0.1453271369091118,0.40455828003653244,0.26408873864771726,0.20436157105673863,0.3378821681846569,0.1954145196353154,0.0914493934865273,0.0914493934865273,0.1453271369091118,0.0914493934865273,0.1711471882684823,0.3913197747651605,0.387234583505643,0.4354851772165651,0.3441417200024521,0.0914493934865273,0.44641197746804734,0.1453271369091118,0.478162268629234,0.0914493934865273,0.0914493934865273,0.275805856918757,0.4236276759760512,0.0914493934865273,0.15999697141523583,0.0914493934865273,0.0914493934865273,0.3405000110368203,0.0914493934865273,0.461787923518956,0.0914493934865273,0.36778785011634163,0.4197938234997068,0.4765608654351102,0.39516918509413496,0.2843998577592422,0.26654277527974113,0.3255365306868598,0.43831411755643895,0.43129709517227605,0.4045771715029482,0.35437948302359684,0.32215302586104555,0.2933177181265,0.3854276974065173,0.44507740569464704,0.4834620423258629,0.4714829277330674,0.30669499865883537,0.4008293284647385,0.0914493934865273,0.19307989549563043,0.20343522487793025,0.3674561607289184,0.3839429488553703,0.16452627899347919,0.46182693841585193,0.4828332444302391,0.4561414419793482,0.2820716861732533,0.26779685309073137,0.371147175287813,0.0914493934865273,0.3415913492675473,0.4309467838374731,0.2910070685301753,0.13477923602165665,0.2772718459248547,0.40136863371051207,0.3646105586602145,0.3826288243768946,0.2798072770984056,0.35767533372946625,0.22646831565142814,0.40094099956248,0.4478505374319058,0.3351829333699485,0.2824182035807203,0.1634669846708658,0.19372297442987743,0.0914493934865273,0.0914493934865273,0.2848629016269288,0.34187170103025455,0.1870412142319609,0.3809270763881762,0.1453271369091118,0.476688176020175,0.26327056297802487,0.3636573774523135,0.36962618637963474,0.3873627561768208,0.23714739796951376,0.0914493934865273,0.3453703083505769,0.3150536745883364,0.22202610848448187,0.19827407489853296,0.24476175237000558,0.19578938773774168,0.4394093821317521,0.2945070538689437,0.4629846780366122,0.48834416584162066,0.360653117704537,0.1453271369091118,0.2972108751618409,0.4005716714948306,0.23453938020538426,0.263153814054266,0.3956850768972855,0.4447538056971626,0.40218800426611345,0.397612356495655,0.36855699669007325,0.31527600913405984,0.2785168549447933,0.3441689103647472,0.3960301303908071,0.26981359748116446,0.22342246281616393,0.37405570970778107,0.3815256150662869,0.3939156981360181,0.41962206173410516,0.2724952013490663,0.396842311065134,0.46285677760766875,0.45813582363686783,0.4032677398872149,0.3520098379146517,0.43519950968651866,0.34844719137272867,0.420955779217586,0.2199829279636108,0.46316633344824665,0.44185999876222204,0.46146907786953006,0.45332538423769564,0.328972867418346,0.35688733549526136,0.1453271369091118,0.4381004038673954,0.47375002001382366,0.25211469479101734,0.4864166369953856,0.4664300126823683,0.3902417290160642,0.48608486053913025,0.47393566436972917,0.41984354814643915,0.4162193724646273,0.2837069181461944,0.32296634477218344,0.34780293679886615,0.46377891746195216,0.18260979247725662,0.36986277314418603,0.35543496071647573,0.2949024374640138,0.21386888067588336,0.45234897906048827,0.24408422262446355,0.19372297442987743,0.3595604637260297,0.4006438965488169,0.386546610167827,0.34440583085635446,0.38407910380416155,0.39236928660768366,0.31877334326758366,0.3828514783413483,0.33071543082651045,0.34804791134034363,0.3568236108964181,0.49744018091116987,0.2602583536223674,0.32968382033737426,0.42167676963497214,0.29578656495745864,0.20676413358455978,0.37539714009873376,0.24200382139085275,0.25198562470828584,0.2912963000437536,0.300563669076057,0.31512074213431085,0.2836953895454735,0.20549067727973205,0.4141276950541059,0.4768399527667065,0.36615425928745965,0.37258824642350197,0.3617318931268836,0.3286542379916666,0.39887781600177374,0.4600361079627107,0.2732432519153212,0.4792754453042757,0.3827199284505384,0.33448639885666087,0.39459714166487275,0.44395591135067636,0.43064047843231906,0.4175323462732833,0.47567255399547775,0.40499609229715444,0.4013194183960476,0.39036845151909944,0.33944146392788294,0.43402850266226733,0.4794388907657501,0.39012400905365424,0.46926124291085214,0.4881011897611995,0.4716921261843584,0.4698717245780431,0.36342903654178815,0.4764739773381986,0.41260422602444824,0.4843894284224984,0.48052600377114335,0.4790686306876471,0.47874467724735326,0.46185446999376145,0.42101527971268726,0.47874108847146746,0.4776397265585203,0.47116690304475095,0.46674160558221256,0.43651835688577195,0.4527705485580745,0.47874542636282524,0.4643445265196773,0.24697811383182655,0.4212315568959633,0.4868329055155885,0.46716892457415005,0.301121519245815,0.3083774150603871,0.49370815714082883,0.48388670800572303,0.4857872045846857,0.46185882083321333,0.44402427973601405,0.48431944550351425,0.4896255707618772,0.47933609457461823,0.2937417646807134,0.4721625698270189,0.4355659888739304,0.4234705215619446,0.3241642743224747,0.4574195975303026,0.42909867220051995,0.41087579969435717,0.463157835892097,0.46245536209771015,0.28672247972616677,0.17198976555224638,0.43942963480968183,Aguascalientes
