,112511,112512,114111,114112,114113,114119,211111,212110,212210,212221,212222,212232,212311,212312,212319,212321,212322,212324,212325,212329,212391,212392,212393,212394,212395,212398,212399,213111,213119,221111,221311,221312,236111,236112,236113,236211,236221,236222,237111,237112,237121,237122,237131,237132,237211,237212,237312,237991,237992,237993,237994,238110,238121,238122,238130,238190,238210,238221,238222,238290,238311,238312,238320,238330,238340,238350,238390,238910,238990,311110,311211,311212,311213,311214,311221,311222,311230,311311,311319,311340,311350,311411,311412,311421,311422,311423,311511,311512,311513,311520,311611,311612,311613,311614,311710,311811,311812,311820,311830,311910,311921,311922,311930,311940,311991,311992,311993,311999,312111,312112,312113,312120,312131,312139,312141,312142,312149,312221,313111,313112,313113,313210,313220,313230,313240,313310,313320,314110,314120,314911,314912,314991,314992,314993,314999,315110,315191,315192,315210,315221,315222,315223,315224,315225,315229,315991,315999,316110,316211,316212,316213,316214,316219,316991,316999,321111,321112,321113,321210,321910,321920,321991,321992,321993,321999,322122,322132,322210,322220,322230,322291,322299,323111,323119,323120,324110,324120,324191,325110,325120,325130,325180,325190,325211,325212,325220,325310,325320,325411,325412,325510,325520,325610,325620,325910,325920,325992,325993,325999,326110,326120,326130,326140,326150,326160,326191,326192,326193,326194,326198,326199,326211,326212,326220,326290,327111,327112,327121,327122,327123,327211,327212,327213,327214,327215,327216,327219,327310,327320,327330,327391,327399,327410,327420,327910,327991,327999,331210,331220,331310,331420,331490,331510,331520,332110,332211,332212,332310,332320,332410,332420,332430,332510,332610,332710,332720,332810,332910,332991,332999,333111,333112,333120,333130,333241,333242,333243,333244,333245,333246,333249,333311,333319,333411,333412,333510,333610,333910,333920,333991,333992,333993,333999,334110,334210,334220,334290,334310,334410,334511,334519,334610,335110,335120,335210,335220,335311,335312,335910,335920,335930,335991,335999,336110,336120,336210,336310,336320,336330,336340,336350,336360,336370,336390,336410,336510,336610,336992,336999,337110,337120,337210,337910,337920,339111,339112,339113,339912,339913,339914,339920,339930,339940,339950,339991,339992,339993,339994,339995,339999,431110,431121,431122,431123,431130,431140,431150,431160,431170,431180,431191,431192,431193,431199,431211,431212,431213,431220,432111,432112,432119,432120,432130,433110,433210,433220,433311,433312,433313,433410,433420,433430,433510,434111,434112,434211,434219,434221,434222,434223,434224,434225,434226,434227,434228,434229,434311,434312,434313,434314,434319,435110,435210,435220,435311,435312,435313,435319,435411,435412,435419,436111,437111,437112,437210,461110,461121,461122,461123,461130,461140,461150,461160,461170,461190,461211,461212,461213,461220,462111,462112,462210,463111,463112,463113,463211,463215,463216,463217,463218,463310,464111,464112,464113,464121,464122,465111,465112,465211,465212,465214,465215,465216,465311,465312,465313,465911,465912,465913,465915,465919,466111,466112,466114,466211,466212,466311,466312,466313,466314,466319,466410,467111,467113,467114,467115,467116,468111,468112,468211,468212,468213,468311,468319,468411,468412,468419,468420,469110,481111,481112,481210,483112,483210,484111,484119,484121,484129,484210,484221,484222,484224,484229,484231,484232,484233,484234,484239,485111,485210,485410,485510,485990,486210,487110,487210,488112,488190,488210,488310,488320,488330,488390,488410,488491,488492,488493,488511,488519,488990,492110,492210,493111,493119,493120,493130,493190,511111,511112,511121,511122,511131,511132,511191,511192,511210,512111,512112,512113,512120,512130,512190,512230,512240,512250,512290,515110,515120,515210,517311,517312,517410,517910,518210,519110,519121,519130,519190,521110,522110,522210,522220,522310,522320,522440,522451,522460,522490,522510,523110,523121,523122,523910,523990,524110,524120,524210,531111,531112,531113,531114,531115,531119,531210,531311,531319,532110,532121,532122,532210,532281,532282,532289,532310,532411,532412,532420,532491,532492,532493,533110,541110,541120,541190,541211,541219,541310,541320,541330,541340,541350,541360,541370,541380,541410,541420,541430,541490,541510,541610,541620,541690,541711,541721,541810,541820,541830,541840,541850,541860,541870,541890,541910,541920,541930,541941,541943,541990,551111,551112,561110,561210,561310,561320,561330,561410,561421,561422,561432,561440,561450,561490,561510,561520,561590,561610,561620,561710,561720,561730,561740,561790,561910,561920,561990,562111,562121,611111,611121,611131,611141,611151,611161,611171,611181,611211,611311,611411,611421,611431,611511,611611,611621,611631,611691,611698,611710,621111,621113,621211,621311,621320,621331,621341,621391,621398,621411,621421,621491,621511,621610,621910,621991,622111,622211,622311,623111,623211,623221,623311,623991,624111,624121,624191,624198,624211,624221,624231,624311,624411,711111,711121,711131,711191,711211,711212,711311,711320,711410,711510,712111,712120,712131,713111,713113,713120,713291,713299,713910,713930,713941,713943,713950,713991,713998,721111,721112,721113,721190,721210,721311,721312,722310,722320,722411,722412,811111,811112,811113,811114,811115,811116,811119,811121,811122,811129,811191,811192,811199,811211,811219,811311,811312,811313,811314,811410,811420,811430,811491,811492,811493,811499,812110,812120,812130,812210,812310,812321,812410,812910,812990,813110,813120,813130,813140,813230,Estado
0,0.27516607547351646,0.32530611467704335,0.31860621986686405,0.24277548595703974,0.21313187892443827,0.35269132658593316,0.27056223605536583,0.24445798961993503,0.34647354092738736,0.20472451576794598,0.34649536899803607,0.20405702406763465,0.2922687665393967,0.29904793380113287,0.3505608611582051,0.39811990671170916,0.270472746802766,0.22956005825895237,0.2573024574648648,0.2431236366389378,0.28093501341400257,0.29213607236501843,0.1907427686367597,0.26896114901495044,0.24445798961993503,0.4517221593232277,0.405804216125042,0.23560595081066438,0.4573211647218039,0.20562534208644392,0.30385500027890133,0.2886901398629926,0.3422382098977064,0.30588712686484243,0.3008307240590981,0.3382206158106379,0.360166369942135,0.16665052690224863,0.39428533142140465,0.32142235438530076,0.25155963511582674,0.22337762346731105,0.3116265750154925,0.3617555170815056,0.16948503337801243,0.344748190720125,0.3931305508970093,0.20472451576794598,0.19924807473042647,0.14486030252058787,0.10461192219274867,0.22810973748231964,0.18601519475486705,0.18601519475486705,0.23534602931593185,0.32736445170598893,0.35185709802658893,0.23658621006880295,0.2721837555824631,0.26486912545739705,0.305980503076616,0.36968708021465,0.25719245928041173,0.14888057028819737,0.2088079200339553,0.2930359437954693,0.30017252439015646,0.29931596395952353,0.3171137239024806,0.38333746245206735,0.2826984951665051,0.2781930719308098,0.21574755967603718,0.2735856632955148,0.16948503337801243,0.2425510394523379,0.14337283709988416,0.311971014059832,0.2521713623830093,0.29605642160023304,0.24674223249675373,0.2841096152380286,0.20838850388518232,0.38818301178339476,0.3425485786571332,0.17836886807859267,0.3278362868162712,0.19897805996438853,0.3900408167171412,0.4138375437626494,0.39697959604342453,0.2798607671047708,0.24678001160454544,0.3563938763844192,0.29082586221655454,0.2904803164973234,0.4275525420125193,0.26281533786982025,0.38864542502512833,0.3845353109750187,0.3075178260732053,0.30472972801259895,0.20344811109811414,0.278012081670952,0.16162583090799973,0.10461192219274867,0.25159528017679994,0.30285002810111794,0.40789848493052455,0.4048946364934757,0.4091479044643404,0.15869332079108706,0.19570962048669116,0.22903023420792973,0.28519357816619484,0.2420026503983804,0.24694008500728085,0.17582268151460256,0.27055269902033025,0.41669499788757064,0.25558739021758986,0.30836899498246007,0.3256877206100783,0.2368367654321456,0.30639638282348475,0.41868500074640713,0.21759620402535446,0.260853892196881,0.3607160467829041,0.24457110443609734,0.3761924733094185,0.3134938366174377,0.24814378471669016,0.25404504841024567,0.22399002041598604,0.25266168306241105,0.16930573416464673,0.2864520733446698,0.3752745255377221,0.23887936000745608,0.32093724843237265,0.39768958207712607,0.3824097256419039,0.3668627779135624,0.40293244747809664,0.4137862029524412,0.3393817276556824,0.20408423558749245,0.20408423558749245,0.20408423558749245,0.21158342137337605,0.20408423558749245,0.33373027159683855,0.19414656021547164,0.34518163893790355,0.29755747985686815,0.31953680543226987,0.2584307743467172,0.2804122460864686,0.41723214841561357,0.40242037899539534,0.2959578065185622,0.338289206818375,0.29985098778218455,0.31490085778971566,0.2555758911473829,0.1969185793783752,0.26960788661694,0.21048772148617215,0.2005278895625441,0.14888057028819737,0.2344924727355679,0.32738994075679007,0.21618275388742408,0.19762872102670032,0.25465193271114633,0.24548609508081198,0.23701959638931228,0.2640737926406936,0.2248349349156688,0.23940396596321561,0.29014524660672375,0.29248066294721475,0.23809885861339336,0.21759620402535446,0.1856560782249216,0.30188001388360647,0.23379456520224337,0.2070177701952507,0.2005212106614284,0.1856560782249216,0.23428302248859412,0.20831602851952735,0.2005212106614284,0.16930573416464673,0.37664504163483714,0.10461192219274867,0.181178962742545,0.28535742287932403,0.26033388894725035,0.2504631669207658,0.23185313906265048,0.2420027048630595,0.2463699753452278,0.254819711962415,0.22530054342360664,0.35311189433362045,0.1891139621310894,0.2611859382968648,0.26568152238538667,0.24386693592778938,0.10461192219274867,0.33043121818184484,0.33206522485264134,0.2937881441501446,0.34312654559364225,0.23763837399357204,0.36743603628653754,0.24238364835820467,0.2059419646079717,0.1844949570441245,0.14486030252058787,0.19999202440567504,0.14888057028819737,0.20996323857108085,0.14486030252058787,0.3775632162664712,0.29607021809602896,0.3285558565795055,0.392256697108494,0.29989553558294235,0.3706836091995468,0.33208335352887375,0.3221992520034541,0.17265441819751814,0.3443752219485385,0.2699063474556964,0.22802825927874903,0.2441966078173271,0.20480754005763777,0.17582268151460256,0.14888057028819737,0.37875893556824675,0.22362670823374642,0.2614223729759969,0.25266168306241105,0.1920745758764336,0.2869761100463676,0.41131830008673015,0.1902192762130383,0.23730231347307493,0.20280713870679215,0.20504116239759773,0.32208752871630425,0.29806093091738395,0.2726404115239049,0.21237925344724465,0.23846504637324095,0.22379364339212693,0.35063616490829586,0.2936630566574416,0.2161019452818771,0.2364168544674261,0.24845061177794997,0.2413532555807895,0.23167524925216473,0.22233219863753687,0.2509998149077824,0.14486030252058787,0.18423423952074897,0.2307244605840145,0.16948503337801243,0.19814221191292689,0.226670633870284,0.20552688323510615,0.32130671632375696,0.23624997771172826,0.26228498810746087,0.2384769508775519,0.1875384964509665,0.22169874461673855,0.16930573416464673,0.3388960595214629,0.22997924314746487,0.22097140500958948,0.1839589300535936,0.2022010993168987,0.22984252274363273,0.22997924314746487,0.2176329131309062,0.25943205814785697,0.1693854728862544,0.19682469386418572,0.2192194695664228,0.24340270779464135,0.24921421961583284,0.23024457784853755,0.23855959516765743,0.1907659466637301,0.2328119227850809,0.30109929567304805,0.1844949570441245,0.198669159185082,0.18423423952074897,0.18423423952074897,0.35445206697291126,0.346238906031148,0.25201900375460573,0.22575517682415658,0.225292543529004,0.2544557370715097,0.2355718870308764,0.2693705285216102,0.35538705938876936,0.20575811183945433,0.26896114901495044,0.23592124294087663,0.15685831098351494,0.20575811183945433,0.28883567598695076,0.35682038050784376,0.31358459476291023,0.2445158392308502,0.2495017252529727,0.22097140500958948,0.2818170521336713,0.2510307905659435,0.20705591732303025,0.24978661217701198,0.19795488450329327,0.20946548077849178,0.20104638946988773,0.1920165128429036,0.32571120132141684,0.2584307743467172,0.17020523224418474,0.21208806765597818,0.26804179318318555,0.25843985972606226,0.34850616571097187,0.35060358579489825,0.36011535608673934,0.3220763659843241,0.2902902500716994,0.3925376599697611,0.36665113052864884,0.28904715706767514,0.4011795651646414,0.2860275704853777,0.3962007882844186,0.42620787090050966,0.41099860678810174,0.2745886299771977,0.28456502330667444,0.3720143931242851,0.3020218435355161,0.3803381424406784,0.29164918473648926,0.2241543610005218,0.3211719492369807,0.30855633779047537,0.30562515446311606,0.22205297404477617,0.2594172592284275,0.14486030252058787,0.16455103014243586,0.16235813941506,0.27196424949361364,0.21537744451954563,0.24293991505901077,0.19840814470712415,0.183670612716023,0.2352660026437028,0.36588747779177855,0.4181621108631927,0.409873188405797,0.36358443589397704,0.354684526703743,0.3119179504893601,0.24819924537280227,0.3829260756088055,0.2112513801067599,0.2657108127009632,0.24285763665824456,0.3541208246090232,0.23394676498548186,0.3129772676284521,0.24009036675555578,0.26773706543182524,0.24658925637417964,0.2619740010063553,0.4238546990736318,0.27860703755926874,0.31923566592463876,0.20673202941298338,0.21509336906538232,0.16665052690224863,0.20016699117159273,0.21615599538606434,0.29273811296841024,0.2729973017937339,0.3682822239798529,0.22972736859029516,0.22595005406249685,0.16162583090799973,0.3951311383315116,0.4168405488616282,0.33158596356793285,0.37027280929130846,0.3637470963642143,0.3236734848548309,0.40240845678291187,0.3759699186665224,0.42665760201327463,0.41613179870059186,0.4316864707164637,0.3757709191249978,0.35323951080458893,0.3382712958247846,0.3793703160938006,0.3544906410156568,0.28144555687829226,0.4431751805331068,0.36384921351333327,0.3857585670786071,0.42166981222423977,0.3509172514729881,0.339834173713755,0.3971811267195233,0.42975562342639956,0.39334162489028884,0.40021436042938047,0.41106010615406685,0.3414686860221015,0.3467217857641976,0.2747172351270896,0.40546208970222297,0.3250531654149906,0.34223502459986704,0.40488655393885425,0.2975622545565415,0.36183394873552954,0.39880798873093043,0.4365789028748058,0.3504109022059465,0.2843262403357872,0.32938910695762574,0.4303220719999698,0.30536033105197646,0.3634578302733047,0.331918083016709,0.41148003969575314,0.41053499541939625,0.4218069232327346,0.401329628372028,0.35498075343878305,0.2809554802158411,0.36338537418380623,0.2193878498855387,0.297071683084899,0.3961000345185724,0.34098753216404204,0.41566626604961776,0.40913120567375877,0.42607782184750015,0.35187195840836133,0.3098000390701231,0.34360157289579984,0.3585452462664345,0.40548219094883436,0.3196801436037816,0.41650011909269585,0.34815988810442444,0.3043659643483991,0.427333903012177,0.38424326111855966,0.36729533836894895,0.4295459891790167,0.26947484571484404,0.10461192219274867,0.10461192219274867,0.26708050074170925,0.2737292257137074,0.322697320365329,0.33403672131376594,0.33416221417066055,0.43008375337237326,0.38278406203768334,0.2654502268439078,0.38359174095939813,0.2467373339127119,0.2645228478386419,0.30894586610327274,0.3720592811539228,0.36804822511716023,0.36293346742274957,0.3028715217089249,0.39232816737587817,0.3787266723233247,0.2900783891041918,0.3701839442160018,0.3896643372881027,0.43465375062069234,0.24445798961993503,0.325952763306163,0.27478723305745034,0.2817636195730756,0.16713425469244528,0.24573612243278795,0.28223226324170403,0.21587732992685135,0.2591084344347909,0.314555868349435,0.3542425422977633,0.2888132407638034,0.35753693048379287,0.20334240988844635,0.25121113028122194,0.22423914833503364,0.224500631037416,0.36434846382536595,0.2787754222271104,0.14486030252058787,0.20473549837154642,0.21257563049805556,0.28938739601079794,0.20083577423762455,0.31460509570159423,0.3145607171044515,0.13633112612699733,0.10461192219274867,0.10461192219274867,0.10461192219274867,0.23752919219022353,0.3650878720005494,0.2822582648120233,0.10461192219274867,0.10461192219274867,0.10461192219274867,0.10461192219274867,0.3471834964131641,0.10461192219274867,0.10461192219274867,0.20714493138858558,0.16665052690224863,0.1934571910697511,0.33829625440006683,0.25486283014252276,0.3016079442433869,0.10461192219274867,0.3022092367519454,0.10461192219274867,0.14486030252058787,0.19154578736248146,0.2059179405130881,0.21799730855790375,0.27798325585841827,0.14486030252058787,0.10461192219274867,0.14530819884589302,0.10461192219274867,0.10461192219274867,0.37799625201295894,0.3206308029685426,0.21322957198832398,0.32315621198375666,0.14530819884589302,0.17836886807859267,0.10461192219274867,0.10461192219274867,0.10461192219274867,0.4071530243805033,0.18712214361756116,0.10461192219274867,0.10461192219274867,0.19851701329761468,0.40394944740295635,0.275070919194491,0.30673485925273997,0.39796196377985776,0.27731457784232866,0.3690438063616928,0.2703932628638235,0.24378208249349237,0.27257399314730935,0.24016290620445224,0.26205049969508404,0.2628899280988293,0.24892284081467111,0.3177569783699817,0.31826391549022787,0.3407591758083003,0.4360000538205889,0.33145145339511173,0.33014778623217794,0.22060706165173447,0.3637817273829015,0.37459885610072685,0.33800629066230214,0.2735260576567995,0.14486030252058787,0.39845603625920517,0.37714466051975093,0.24134268005404869,0.3316352310668298,0.3584533451329065,0.32195712193885606,0.16665052690224863,0.2399676695003372,0.2844217257768156,0.19980269065757897,0.17326767139965452,0.20443366636546115,0.2512524488602655,0.2809988867163572,0.1560964905417483,0.3799160042168688,0.2302216061285386,0.18722070292407683,0.21113217950043756,0.1955842521897917,0.35299563981517934,0.2575355412254132,0.17777198470291783,0.15990465192176875,0.3056695300406405,0.2218895060964651,0.33036856895213645,0.23932101172603534,0.16706365485988722,0.20018001222613452,0.19673805018631887,0.10461192219274867,0.43070994984306,0.14530819884589302,0.3504823191953507,0.4071872572871127,0.22918172786900176,0.10461192219274867,0.1460457799380143,0.24166529404079357,0.3388008895530939,0.2241308185376338,0.18837182921335183,0.3052187322055401,0.16322043194868943,0.37517292759090803,0.17689475628166615,0.3814088390712556,0.21515355301686637,0.14486030252058787,0.19887761439484763,0.32831862072793805,0.16713425469244528,0.16713425469244528,0.2868356774160214,0.2862043856865539,0.35578753642291244,0.19757032107828765,0.35098426146764206,0.2821805191538296,0.31564982273939124,0.22724574642278522,0.2977188828748642,0.24247360662405829,0.31823205785300174,0.3695149000220178,0.2800241712768982,0.37141099520798254,0.2922221841808883,0.20915668719566594,0.4155659702248654,0.4216464016604511,0.36008026124185294,0.3324168215990387,0.2978695545906442,0.27969639133609336,0.36746235883130185,0.3488307293616367,0.316083079452567,0.40931175239446527,0.2980502078154443,0.4062619192579003,0.30735218997842,0.27159763197514303,0.3080819225044932,0.2066280250675348,0.4050805922998798,0.4129479695113588,0.42795902830572746,0.3345335381518295,0.3535124447105793,0.38320651405278655,0.3162269814147725,0.27067760928787343,0.3528918253552877,0.18483858745822987,0.2662143330599009,0.3003188806693476,0.42363120348281375,0.18302111805835314,0.29393085783565515,0.2443642003366061,0.3484682580016743,0.20911949001818736,0.34507297991868074,0.14604307064278949,0.17986252859102356,0.2597544829431513,0.28637579778565253,0.2969006134985357,0.22072466964246107,0.25487453433005847,0.4127908861069497,0.28380762199493903,0.2513360225933537,0.2245467684612631,0.21272826554443022,0.25992717185990744,0.39651842014274236,0.10461192219274867,0.22884131775925495,0.39140785868122147,0.29799858812815966,0.2819937902910909,0.271842097677299,0.24007892125294492,0.2009221878594451,0.18025775217127454,0.26495003418254814,0.2773251956419913,0.21301034808259317,0.10461192219274867,0.21185739581624172,0.2899455766385034,0.38590745672836435,0.2999778177103834,0.2809757484362314,0.25971060826903797,0.23566973646955175,0.3455051553404117,0.366518920588601,0.24521818257020156,0.38520034620607163,0.4145114124697692,0.40926377925708335,0.3753314282463872,0.41457143988072975,0.33939047950345996,0.26048717366747964,0.3469594663265811,0.28876417438684865,0.3291388383424535,0.2686417141226826,0.3787377068670814,0.36374376090210014,0.41969696969696973,0.41690576031781057,0.4138214283920034,0.39670310870014713,0.4024304471523681,0.4145613249009961,0.37518805372105785,0.42244974612769326,0.38866424863297694,0.4102769170927211,0.3875621790353437,0.43289165659378476,0.37555838880492276,0.390781319009983,0.24597381881922586,0.43872748619175406,0.38379539342684427,0.28219573085517813,0.24628204631756168,0.3769579323411646,0.4167052369664408,0.3839340952910718,0.3794380352204183,0.4222022144805355,0.4276468214333219,0.3637268921597316,0.41614788236144973,0.28686508783349707,0.43518150258056937,0.3697072423428946,0.3903324508734843,0.3980723091986461,0.3713563935966507,0.35825289014072287,0.2756528697314174,0.43671273412418676,0.3855287104616077,0.3154569565517059,0.27273556462904414,0.3844701849307209,Aguascalientes
