,112511,112512,114111,114112,114113,114119,115111,115112,115113,115119,115210,211111,212110,212210,212221,212222,212231,212311,212312,212319,212321,212322,212324,212325,212329,212391,212395,212396,212399,213111,213119,221111,221210,221311,221312,236111,236112,236113,236211,236212,236221,236222,237111,237112,237113,237121,237122,237123,237131,237132,237211,237212,237213,237311,237312,237991,237992,237993,237994,238110,238121,238122,238130,238190,238210,238221,238222,238290,238311,238312,238320,238330,238340,238350,238390,238910,238990,311110,311211,311212,311213,311214,311221,311222,311230,311311,311319,311340,311350,311411,311412,311421,311422,311423,311511,311512,311513,311520,311611,311612,311613,311614,311710,311811,311812,311820,311830,311910,311921,311922,311923,311924,311930,311940,311991,311992,311993,311999,312111,312112,312113,312120,312131,312132,312139,312141,312142,312149,313111,313112,313113,313210,313220,313230,313240,313310,313320,314110,314120,314911,314912,314991,314992,314993,314999,315110,315191,315192,315210,315221,315222,315223,315224,315225,315229,315991,315999,316110,316211,316212,316213,316214,316219,316991,316999,321111,321112,321210,321910,321920,321991,321992,321993,321999,322122,322132,322210,322220,322230,322291,322299,323111,323119,323120,324120,324191,325110,325120,325130,325180,325190,325211,325220,325310,325320,325411,325412,325510,325520,325610,325620,325910,325992,325993,325999,326110,326120,326130,326140,326150,326160,326191,326192,326193,326194,326198,326199,326211,326212,326220,326290,327111,327112,327121,327122,327123,327211,327213,327214,327215,327219,327310,327320,327330,327391,327399,327410,327420,327910,327991,327999,331210,331220,331310,331411,331419,331420,331490,331510,331520,332110,332211,332212,332310,332320,332410,332420,332430,332510,332610,332710,332720,332810,332910,332999,333111,333112,333120,333130,333242,333243,333244,333245,333246,333249,333319,333411,333412,333510,333610,333910,333920,333991,333992,333993,333999,334110,334210,334220,334290,334310,334410,334511,334519,334610,335110,335120,335210,335220,335311,335312,335910,335920,335930,335991,335999,336110,336120,336210,336310,336320,336330,336340,336350,336360,336370,336390,336410,336510,336610,336991,336992,336999,337110,337120,337210,337910,337920,339111,339112,339113,339912,339913,339914,339920,339930,339940,339950,339991,339992,339993,339994,339995,339999,431110,431121,431122,431123,431130,431140,431150,431160,431170,431180,431191,431192,431193,431194,431199,431211,431212,431213,431220,432111,432112,432113,432119,432120,432130,433110,433210,433220,433311,433312,433313,433410,433420,433430,433510,434111,434112,434211,434219,434221,434222,434223,434224,434225,434226,434227,434228,434229,434230,434240,434311,434312,434313,434314,434319,435110,435210,435220,435311,435312,435313,435319,435411,435412,435419,436111,436112,437111,437112,437113,437210,461110,461121,461122,461123,461130,461140,461150,461160,461170,461190,461211,461212,461213,461220,462111,462112,462210,463111,463112,463113,463211,463212,463213,463214,463215,463216,463217,463218,463310,464111,464112,464113,464121,464122,465111,465112,465211,465212,465213,465214,465215,465216,465311,465312,465313,465911,465912,465913,465914,465915,465919,466111,466112,466113,466114,466211,466212,466311,466312,466313,466314,466319,466410,467111,467112,467113,467114,467115,467116,467117,468111,468112,468211,468212,468213,468311,468319,468411,468412,468413,468419,468420,469110,481111,481112,483210,484111,484119,484121,484129,484210,484221,484222,484223,484229,484231,484232,484233,484234,484239,485111,485210,485410,485510,485990,486210,487110,487210,488111,488112,488190,488210,488310,488320,488330,488390,488410,488491,488492,488493,488511,488519,488990,492110,492210,493111,493119,493120,493130,493190,511111,511112,511121,511122,511131,511132,511191,511192,511210,512111,512112,512113,512120,512130,512190,512230,512240,512250,512290,515110,515120,515210,517311,517312,517410,517910,518210,519110,519121,519130,521110,522110,522210,522220,522310,522320,522390,522440,522452,522460,522490,522510,523110,523122,523210,523910,523990,524110,524120,524130,524210,524220,531111,531112,531113,531114,531115,531116,531119,531210,531311,531319,532110,532121,532122,532210,532281,532282,532289,532310,532411,532412,532420,532491,532492,532493,533110,541110,541120,541190,541211,541219,541310,541320,541330,541340,541350,541360,541370,541380,541410,541420,541430,541490,541510,541610,541620,541690,541711,541721,541810,541820,541830,541840,541850,541870,541890,541910,541920,541930,541941,541943,541990,551111,551112,561110,561210,561310,561320,561330,561410,561421,561422,561431,561432,561440,561450,561490,561510,561520,561590,561610,561620,561710,561720,561730,561740,561790,561910,561920,561990,562111,562121,611111,611121,611131,611141,611151,611161,611171,611181,611211,611311,611411,611421,611431,611511,611611,611621,611631,611691,611698,611710,621111,621113,621115,621211,621311,621320,621331,621341,621391,621398,621411,621421,621491,621511,621610,621910,621991,622111,622211,622311,623111,623211,623221,623311,623991,624111,624121,624191,624198,624211,624221,624231,624311,624411,711111,711121,711131,711191,711212,711311,711320,711410,711510,712111,712131,712190,713111,713113,713120,713291,713299,713910,713930,713941,713943,713950,713991,713992,713998,721111,721112,721113,721190,721210,721311,721312,722310,722320,722411,722412,722511,722512,722513,722514,722515,722516,722517,722518,722519,811111,811112,811113,811114,811115,811116,811119,811121,811122,811129,811191,811192,811199,811211,811219,811311,811312,811313,811314,811410,811420,811430,811491,811492,811493,811499,812110,812120,812130,812210,812310,812321,812410,812910,812990,813110,813120,813130,813140,813230
0,0,4.220850564439538,1.484455879873871,0,0.9062390622722043,0,1.2124219313960156,1.4067619264421627,1.684594067901071,1.7995749070373306,1.185100496690769,0,0,0,1.4323641391797333,1.1189593732823422,1.1654302563039287,2.2330868697079267,0,0,4.953688257177,0,1.011488623731624,0,0,1.0322750478027807,0,0,2.3223118217260694,1.4111365205243231,1.310607704545358,1.5905380499604371,0,1.467001997055433,5.742635096973222,0,3.498649475835546,3.052065229391059,6.255569141324388,1.8578990149968426,7.585086129302311,0,4.062165263006243,2.119092670814095,0,1.2238453978696628,1.3437736715541226,1.0309286387708514,2.039769451065016,1.4905866420265677,2.206611747390831,5.729887899941875,0,0,4.013945634839821,1.0553738791998712,1.3511399378169318,1.9581225881093112,0,2.743589899447523,1.3204943228097017,3.1665670589940094,0,6.44209661033679,0,0,2.146955914861424,0,2.351964915201289,2.4052613626984436,3.246189750293604,1.4452704011093223,0,1.8059173059047235,3.052682349765746,2.617752915568136,2.9364639015496055,0,0,2.8889475556819884,1.4411107488884023,0,2.1116106180233762,1.734787121828057,2.517399698735722,1.2466694671752885,1.7048615817788768,0,0.9597454159846563,1.3713353562953843,1.917742914095903,1.6283781483381154,2.1365230307955634,3.6674801163128814,1.863319018720519,1.5821749332042925,0,58.432967518154584,4.398429348179092,3.2862785276397743,1.892798198691586,1.9320645558452936,1.489539864937341,1.678278755782225,7.945770523661898,0,0,0,0,1.964083660536128,0,0.7881179642101024,1.9329389865541295,1.62348989316267,0,1.0820667774043307,1.48531002233021,2.803375095805816,8.770100456279307,0,0,1.076054152441592,1.088805525996,1.865563001808654,1.3877839920026918,1.498344577540973,0,1.2222599123913702,0.6785358455885427,1.31801151517445,1.7734754961821577,0,1.6657843054745842,1.7329562987863463,1.2563589030679745,1.6620663662516486,1.6569818555500395,0.6688642778929265,2.3853843516529265,1.4586096706748473,4.3113834481374145,0.8476953911175885,0,0,2.263661326721115,2.2868955674281253,1.552427565934668,2.251818989410109,1.5057104172142817,0,0.7336418939434431,0,0,0,1.091099740641022,0,2.964698200745402,0,0,0,0,0,0,1.6979591896009045,0,1.087588766294798,0,0.45575042493067197,0,0,0,0,0,2.0614546996270673,2.226457140688543,2.397593497027696,2.2252961135140703,1.652362084799775,1.7384242978381401,1.534505015538371,4.088636214089681,0,0,0,1.558530167494867,1.5362529355356611,0,2.1533004901525428,1.1090262869146337,1.5179748038078111,1.705459884601894,1.1038393503174626,2.351398992263774,1.6909828873203459,1.518667708632217,0,1.6300817126423115,2.021116353244597,0,1.206539154831284,0,0,0,1.3743257203017136,2.096520355007052,0,0,1.9000180957647475,1.900919226909574,1.835881851786916,1.7975240361213283,1.580127791024223,2.451639770650355,0,0,1.4321542244316308,2.375945541201423,0,1.473121964327228,1.6124634691285709,1.7118427430084566,1.0350176287785655,0.7671112578934105,2.185918633886911,0,0,2.1658032520408543,1.9153192425841323,1.0556544458454749,0,4.352822202690166,2.1235606343635616,11.167686693718471,0,3.3286047091820197,3.7654450592775204,1.3775017547477362,2.6890940625458377,0,0,0,2.039392655366799,0.898009051936981,2.0236677122114974,0,1.749077917425635,2.987246248139846,0,2.1004467778821017,2.26883626889078,2.250669862335853,0,0,0,0,0,0,1.3818535798332,0,0,3.7614983997405202,2.7559991250628477,2.3721573246101206,0,1.6203181237640232,1.5908766097699851,0.9296927116554808,1.236708747079318,1.4564834389084,1.7387886442308333,2.020328252289741,1.1783440950493236,0,1.8900410434201276,0,0,1.4698873966907606,1.847910422700792,1.709534594190426,0,2.406662291887344,2.1194182367409713,2.385851004709971,3.0120598223972213,2.2984944042304547,2.207886279145992,1.013582523121685,2.5345244668225333,1.951853008670094,1.3285040624576503,2.42657909568433,0,0,1.4651319334590795,0.7102485128267357,0,0,0.8052731960937991,0,0,0,0,1.5089918554224804,1.9583234101774372,0,2.3667819030972574,1.3506016200752884,2.446349313605288,0,0,0,1.372916700209083,1.7469782127841835,1.4240944925579004,0,2.3844162972070184,1.6471133393702995,0,1.445235398002474,1.217531108139499,1.5106646865677695,1.9353804429395434,2.018252544893746,0,0,2.7135679921479214,0,0,0,0.7700291560205987,0,0,0,1.7972733861803158,0,0,0,0,0.9800405125499124,0,0,2.3928083135741396,2.0201746379466736,7.991059340976952,0,3.5528119148713055,4.524419169107558,0,0,4.648504306323456,0,0,0,2.9647071091117256,16.719403645871964,29.689804180117697,3.070824634377569,1.5530114679420135,4.290340202366311,10.576501421360263,0,8.616272086935847,2.23580652473611,1.6693576399743162,1.1128438330119008,0,0,0,0,0,0,1.866239768719484,0,2.8349093504299625,1.6814507659376874,4.008870939129851,1.3616614605054884,2.2008882675427697,0,0,0,0,9.115618015870707,0,0,0,0,0,0,4.495895921023272,4.165681370582923,2.7327220510507075,0,4.310426960568387,0,3.6623993171521634,1.435234765583941,7.2530740246561,4.339677577144486,0,11.99103142036483,0,1.2188070296310671,0,0,0,0,0,0,4.675448349497371,0,0,0,1.6060014820560808,2.7491104814100016,0,0,0,0,0,0,0,0,0,0,0,0,8.660386445882683,2.2897632989005783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1896697869673725,0,0,6.266619291831988,0,14.824498138369481,1.8253026359229787,0,8.929314914548177,0,0,0,0,0,0,0,0,0,0,0,1.687559805761624,0,0,0,0,0,2.953580269169032,2.189024751502026,6.6771794751053415,13.78785672986175,0,24.04639414915011,0,0,0,8.423478024526196,12.221806813815842,0,0,0,0,0,7.472467028549987,0,0,12.678930593759107,2.13275541224727,4.19963581286488,0,0,0,0,1.4406806622608836,0.9482071744461086,1.612479563555379,0,3.0368552537098594,1.616475797080757,1.6956666511327274,1.3437553546619223,1.780543994463074,1.9977383997960534,2.7948210880962496,2.3073636720944086,1.7848105922922448,1.2697126008278306,3.255897001308446,0,0,2.2391699365941773,6.621500101582876,1.4805349808417871,1.113168291995215,2.059612125674407,2.0277183842229505,1.324777018822208,1.4961505526957233,0,0,1.2847382546943467,1.3146376273171643,1.1797273812806914,1.9466801436303602,13.339625088161526,1.973378239903941,1.6484754776539734,2.9600856609631987,0,3.1575100672466414,1.413016179324032,1.970547048507249,2.734928454430845,0,2.4972353103598905,1.667586112865623,1.385759106154398,1.3587202516828165,2.456435491426977,0,1.7945724919151878,0,1.672899852930072,0,3.189187770956339,2.142099407883257,1.515611719942611,0,1.9937960763827869,0,0,8.298429791110246,0,3.3399109748909583,0,3.156890461915948,1.224544458302787,3.921586563191458,0.8277567521182947,0,2.7568846293184133,0,0,0,2.93258345518637,1.4639750491718782,2.6408454895660243,1.318484177853334,0,0,0,0,0,5.2362000278298595,3.594220248787072,2.003995709907486,38.859666250159364,2.491790091259132,18.259027362167835,0,0,2.869967981331983,0,3.4847127158721203,0,0,1.308822535514746,0,4.045874229626686,0,2.04746910936572,4.1477764453176205,0,0,2.4636102420324595,2.629135016435058,2.274413271412537,0,3.249884310656158,0,0,1.660976115164056,1.9044820588103835,1.6914642019291641,8.654097782005536,0,0,3.4394782186184982,5.023480354808949,0,0,1.73314669074346,2.2349688557665774,10.620350865302088,1.4295743467742446,0,0,0,14.533156627456776,2.6914086841236173,2.9564565810882386,2.202967193599216,0,3.6868922202123224,2.8547878740085912,1.0476090689049673,2.588376261965225,4.086948707290849,2.6042270332703605,2.047873803865925,17.9876452901767,2.2416173680115445,1.7054490548298447,1.5105771807646096,0,6.376793130245189,2.2906005819176065,3.3696879336997965,2.9670099848850433,0,0,3.8648647196377035,0,0,0,0,0,3.4349253802890685,0,0,0,0,0,5.836454805234604,0,0,2.6719386652996717,2.3263215822666283,2.277287009109073,1.8361034512870422,2.1595473489816133,0,0,5.601483707831091,0,2.411270944369353,0,1.2122058908104583,1.0959202893962903,0,9.0815378674727,0,2.268224935394427,2.5436489135765794,1.938723251736946,3.0460517619287315,2.7458008119243993,1.8865921100612617,1.6133173371094147,4.180544067111417,3.7607373837763407,0,0,0,1.2908448075085703,2.3339065158601255,0,0,2.589614910545321,3.952391269298414,0,2.242951931072798,0,0,5.694128114225987,0,0,0,0,20.884140571656868,1.2272055282238021,0,0,20.176247489604112,0,14.860547327368005,72.74390949333056,0,23.829556943428656,0,0,1.0699453614767738,2.810051556119602,4.218184464291699,0,0.9985033940809815,2.1522522594794395,1.6333980074435108,4.667412071699048,1.6062750100847702,5.574309163673885,2.8338469591430027,1.8304950300512746,2.6288817791369454,3.412982371207038,0,6.336476132919139,4.577383846563805,6.6211619285058,4.374174097364054,4.987661032073435,2.3431444228871556,1.8146255978634374,3.9448464228451146,0,0.883879709296149,2.4565816505528595,0,1.428782168141437,2.124127730506661,7.026014024891695,1.4950728058227067,1.3590141229018526,5.0348305838006,4.3461975725223265,0,2.244315033249467,0,3.382362342442249,0,0,0,1.5688603330248183,1.197223199073992,0,0,2.032412182310672,8.69763361048822,9.466182104693173,0,0,0,18.960438027065027,0,1.4903641969632588,5.343898954440401,2.726829511142467,0,0,0,0,0,0,0,0,0,19.88974864809715,0,0,0,0,0,0,0,13.704520163033104,0,0,0,31.810931473840718,0,0,0,0,0,0,0,0,4.601896130214394,9.176307352437199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1996995149817358,2.1562588712374913,0
